Episode,Score
7228,-3114.91363733424
7229,-3114.91363733424
7230,-3114.91363733424
7231,-3114.91363733424
7232,-3114.91363733424
7233,-3114.91363733424
7234,-3114.91363733424
7235,-3114.91363733424
7236,-3114.91363733424
7237,-3114.91363733424
7238,-3114.91363733424
7239,-3114.91363733424
7240,-3114.91363733424
7241,-3114.91363733424
7242,-3114.91363733424
7243,-3114.91363733424
7244,-3114.91363733424
7245,-3114.91363733424
7246,-3114.91363733424
7247,-3114.91363733424
7248,-3114.91363733424
7249,-3114.91363733424
7250,-3114.91363733424
7251,-3114.91363733424
7252,-3114.91363733424
7253,-3114.91363733424
7254,-3114.91363733424
7255,-3114.91363733424
7256,-3114.91363733424
7257,-3114.91363733424
7258,-3114.91363733424
7259,-3114.91363733424
7260,-3114.91363733424
7261,-3114.91363733424
7262,-3114.91363733424
7263,-3114.91363733424
7264,-3114.91363733424
7265,-3114.91363733424
7266,-3114.91363733424
7267,-3114.91363733424
7268,-3114.91363733424
7269,-3114.91363733424
7270,-3114.91363733424
7271,-3114.91363733424
7272,-3114.91363733424
7273,-3114.91363733424
7274,-3114.91363733424
7275,-3114.91363733424
7276,-3114.91363733424
7277,-3114.91363733424
7278,-3114.91363733424
7279,-3114.91363733424
7280,-3114.91363733424
7281,-3114.91363733424
7282,-3114.91363733424
7283,-3114.91363733424
7284,-3114.91363733424
7285,-3114.91363733424
7286,-3114.91363733424
7287,-3114.91363733424
7288,-3114.91363733424
7289,-3114.91363733424
7290,-3114.91363733424
7291,-3114.91363733424
7292,-3114.91363733424
7293,-3114.91363733424
7294,-3114.91363733424
7295,-3114.91363733424
7296,-3114.91363733424
7297,-3114.91363733424
7298,-3114.91363733424
7299,-3114.91363733424
7300,-3114.91363733424
7301,-3114.91363733424
7302,-3114.91363733424
7303,-3114.91363733424
7304,-3114.91363733424
7305,-3114.91363733424
7306,-3114.91363733424
7307,-3114.91363733424
7308,-3114.91363733424
7309,-3114.91363733424
7310,-3114.91363733424
7311,-3114.91363733424
7312,-3114.91363733424
7313,-3114.91363733424
7314,-3114.91363733424
7315,-3114.91363733424
7316,-3114.91363733424
7317,-3114.91363733424
7318,-3114.91363733424
7319,-3114.91363733424
7320,-3114.91363733424
7321,-3114.91363733424
7322,-3114.91363733424
7323,-3114.91363733424
7324,-3114.91363733424
7325,-3114.91363733424
7326,-3114.91363733424
7327,-3114.91363733424
7328,-3114.91363733424
7329,-3114.91363733424
7330,-3114.91363733424
7331,-3114.91363733424
7332,-3114.91363733424
7333,-3114.91363733424
7334,-3114.91363733424
7335,-3114.91363733424
7336,-3114.91363733424
7337,-3114.91363733424
7338,-3114.91363733424
7339,-3114.91363733424
7340,-3114.91363733424
7341,-3114.91363733424
7342,-3114.91363733424
7343,-3114.91363733424
7344,-3114.91363733424
7345,-3114.91363733424
7346,-3114.91363733424
7347,-3114.91363733424
7348,-3114.91363733424
7349,-3114.91363733424
7350,-3114.91363733424
7351,-3114.91363733424
7352,-3114.91363733424
7353,-3114.91363733424
7354,-3114.91363733424
7355,-3114.91363733424
7356,-3114.91363733424
7357,-3114.91363733424
7358,-3114.91363733424
7359,-3114.91363733424
7360,-3114.91363733424
7361,-3114.91363733424
7362,-3114.91363733424
7363,-3114.91363733424
7364,-3114.91363733424
7365,-3114.91363733424
7366,-3114.91363733424
7367,-3114.91363733424
7368,-3114.91363733424
7369,-3114.91363733424
7370,-3114.91363733424
7371,-3114.91363733424
7372,-3114.91363733424
7373,-3114.91363733424
7374,-3114.91363733424
7375,-3114.91363733424
7376,-3114.91363733424
7377,-3114.91363733424
7378,-3114.91363733424
7379,-3114.91363733424
7380,-3114.91363733424
7381,-3114.91363733424
7382,-3114.91363733424
7383,-3114.91363733424
7384,-3114.91363733424
7385,-3114.91363733424
7386,-3114.91363733424
7387,-3114.91363733424
7388,-3114.91363733424
7389,-3114.91363733424
7390,-3114.91363733424
7391,-3114.91363733424
7392,-3114.91363733424
7393,-3114.91363733424
7394,-3114.91363733424
7395,-3114.91363733424
7396,-3114.91363733424
7397,-3114.91363733424
7398,-3114.91363733424
7399,-3114.91363733424
7400,-3114.91363733424
7401,-3114.91363733424
7402,-3114.91363733424
7403,-3114.91363733424
7404,-3114.91363733424
7405,-3114.91363733424
7406,-3114.91363733424
7407,-3114.91363733424
7408,-3114.91363733424
7409,-3114.91363733424
7410,-3114.91363733424
7411,-3114.91363733424
7412,-3114.91363733424
7413,-3114.91363733424
7414,-3114.91363733424
7415,-3114.91363733424
7416,-3114.91363733424
7417,-3114.91363733424
7418,-3114.91363733424
7419,-3114.91363733424
7420,-3114.91363733424
7421,-3114.91363733424
7422,-3114.91363733424
7423,-3114.91363733424
7424,-3114.91363733424
7425,-3114.91363733424
7426,-3114.91363733424
7427,-3114.91363733424
7428,-3114.91363733424
7429,-3114.91363733424
7430,-3114.91363733424
7431,-3114.91363733424
7432,-3114.91363733424
7433,-3114.91363733424
7434,-3114.91363733424
7435,-3114.91363733424
7436,-3114.91363733424
7437,-3114.91363733424
7438,-3114.91363733424
7439,-3114.91363733424
7440,-3114.91363733424
7441,-3114.91363733424
7442,-3114.91363733424
7443,-3114.91363733424
7444,-3114.91363733424
7445,-3114.91363733424
7446,-3114.91363733424
7447,-3114.91363733424
7448,-3114.91363733424
7449,-3114.91363733424
7450,-3114.91363733424
7451,-3114.91363733424
7452,-3114.91363733424
7453,-3114.91363733424
7454,-3114.91363733424
7455,-3114.91363733424
7456,-3114.91363733424
7457,-3114.91363733424
7458,-3114.91363733424
7459,-3114.91363733424
7460,-3114.91363733424
7461,-3114.91363733424
7462,-3114.91363733424
7463,-3114.91363733424
7464,-3114.91363733424
7465,-3114.91363733424
7466,-3114.91363733424
7467,-3114.91363733424
7468,-3114.91363733424
7469,-3114.91363733424
7470,-3114.91363733424
7471,-3114.91363733424
7472,-3114.91363733424
7473,-3114.91363733424
7474,-3114.91363733424
7475,-3114.91363733424
7476,-3114.91363733424
7477,-3114.91363733424
7478,-3114.91363733424
7479,-3114.91363733424
7480,-3114.91363733424
7481,-3114.91363733424
7482,-3114.91363733424
7483,-3114.91363733424
7484,-3114.91363733424
7485,-3114.91363733424
7486,-3114.91363733424
7487,-3114.91363733424
7488,-3114.91363733424
7489,-3114.91363733424
7490,-3114.91363733424
7491,-3114.91363733424
7492,-3114.91363733424
7493,-3114.91363733424
7494,-3114.91363733424
7495,-3114.91363733424
7496,-3114.91363733424
7497,-3114.91363733424
7498,-3114.91363733424
7499,-3114.91363733424
7500,-3114.91363733424
7501,-3114.91363733424
7502,-3114.91363733424
7503,-3114.91363733424
7504,-3114.91363733424
7505,-3114.91363733424
7506,-3114.91363733424
7507,-3114.91363733424
7508,-3114.91363733424
7509,-3114.91363733424
7510,-3114.91363733424
7511,-3114.91363733424
7512,-3114.91363733424
7513,-3114.91363733424
7514,-3114.91363733424
7515,-3114.91363733424
7516,-3114.91363733424
7517,-3114.91363733424
7518,-3114.91363733424
7519,-3114.91363733424
7520,-3114.91363733424
7521,-3114.91363733424
7522,-3114.91363733424
7523,-3114.91363733424
7524,-3114.91363733424
7525,-3114.91363733424
7526,-3114.91363733424
7527,-3114.91363733424
7528,-3114.91363733424
7529,-3114.91363733424
7530,-3114.91363733424
7531,-3114.91363733424
7532,-3114.91363733424
7533,-3114.91363733424
7534,-3114.91363733424
7535,-3114.91363733424
7536,-3114.91363733424
7537,-3114.91363733424
7538,-3114.91363733424
7539,-3114.91363733424
7540,-3114.91363733424
7541,-3114.91363733424
7542,-3114.91363733424
7543,-3114.91363733424
7544,-3114.91363733424
7545,-3114.91363733424
7546,-3114.91363733424
7547,-3114.91363733424
7548,-3114.91363733424
7549,-3114.91363733424
7550,-3114.91363733424
7551,-3114.91363733424
7552,-3114.91363733424
7553,-3114.91363733424
7554,-3114.91363733424
7555,-3114.91363733424
7556,-3114.91363733424
7557,-3114.91363733424
7558,-3114.91363733424
7559,-3114.91363733424
7560,-3114.91363733424
7561,-3114.91363733424
7562,-3114.91363733424
7563,-3114.91363733424
7564,-3114.91363733424
7565,-3114.91363733424
7566,-3114.91363733424
7567,-3114.91363733424
7568,-3114.91363733424
7569,-3114.91363733424
7570,-3114.91363733424
7571,-3114.91363733424
7572,-3114.91363733424
7573,-3114.91363733424
7574,-3114.91363733424
7575,-3114.91363733424
7576,-3114.91363733424
7577,-3114.91363733424
7578,-3114.91363733424
7579,-3114.91363733424
7580,-3114.91363733424
7581,-3114.91363733424
7582,-3114.91363733424
7583,-3114.91363733424
7584,-3114.91363733424
7585,-3114.91363733424
7586,-3114.91363733424
7587,-3114.91363733424
7588,-3114.91363733424
7589,-3114.91363733424
7590,-3114.91363733424
7591,-3114.91363733424
7592,-3114.91363733424
7593,-3114.91363733424
7594,-3114.91363733424
7595,-3114.91363733424
7596,-3114.91363733424
7597,-3114.91363733424
7598,-3114.91363733424
7599,-3114.91363733424
7600,-3114.91363733424
7601,-3114.91363733424
7602,-3114.91363733424
7603,-3114.91363733424
7604,-3114.91363733424
7605,-3114.91363733424
7606,-3114.91363733424
7607,-3114.91363733424
7608,-3114.91363733424
7609,-3114.91363733424
7610,-3114.91363733424
7611,-3114.91363733424
7612,-3114.91363733424
7613,-3114.91363733424
7614,-3114.91363733424
7615,-3114.91363733424
7616,-3114.91363733424
7617,-3114.91363733424
7618,-3114.91363733424
7619,-3114.91363733424
7620,-3114.91363733424
7621,-3114.91363733424
7622,-3114.91363733424
7623,-3114.91363733424
7624,-3114.91363733424
7625,-3114.91363733424
7626,-3114.91363733424
7627,-3114.91363733424
7628,-3114.91363733424
7629,-3114.91363733424
7630,-3114.91363733424
7631,-3114.91363733424
7632,-3114.91363733424
7633,-3114.91363733424
7634,-3114.91363733424
7635,-3114.91363733424
7636,-3114.91363733424
7637,-3114.91363733424
7638,-3114.91363733424
7639,-3114.91363733424
7640,-3114.91363733424
7641,-3114.91363733424
7642,-3114.91363733424
7643,-3114.91363733424
7644,-3114.91363733424
7645,-3114.91363733424
7646,-3114.91363733424
7647,-3114.91363733424
7648,-3114.91363733424
7649,-3114.91363733424
7650,-3114.91363733424
7651,-3114.91363733424
7652,-3114.91363733424
7653,-3114.91363733424
7654,-3114.91363733424
7655,-3114.91363733424
7656,-3114.91363733424
7657,-3114.91363733424
7658,-3114.91363733424
7659,-3114.91363733424
7660,-3114.91363733424
7661,-3114.91363733424
7662,-3114.91363733424
7663,-3114.91363733424
7664,-3114.91363733424
7665,-3114.91363733424
7666,-3114.91363733424
7667,-3114.91363733424
7668,-3114.91363733424
7669,-3114.91363733424
7670,-3114.91363733424
7671,-3114.91363733424
7672,-3114.91363733424
7673,-3114.91363733424
7674,-3114.91363733424
7675,-3114.91363733424
7676,-3114.91363733424
7677,-3114.91363733424
7678,-3114.91363733424
7679,-3114.91363733424
7680,-3114.91363733424
7681,-3114.91363733424
7682,-3114.91363733424
7683,-3114.91363733424
7684,-3114.91363733424
7685,-3114.91363733424
7686,-3114.91363733424
7687,-3114.91363733424
7688,-3114.91363733424
7689,-3114.91363733424
7690,-3114.91363733424
7691,-3114.91363733424
7692,-3114.91363733424
7693,-3114.91363733424
7694,-3114.91363733424
7695,-3114.91363733424
7696,-3114.91363733424
7697,-3114.91363733424
7698,-3114.91363733424
7699,-3114.91363733424
7700,-3114.91363733424
7701,-3114.91363733424
7702,-3114.91363733424
7703,-3114.91363733424
7704,-3114.91363733424
7705,-3114.91363733424
7706,-3114.91363733424
7707,-3114.91363733424
7708,-3114.91363733424
7709,-3114.91363733424
7710,-3114.91363733424
7711,-3114.91363733424
7712,-3114.91363733424
7713,-3114.91363733424
7714,-3114.91363733424
7715,-3114.91363733424
7716,-3114.91363733424
7717,-3114.91363733424
7718,-3114.91363733424
7719,-3114.91363733424
7720,-3114.91363733424
7721,-3114.91363733424
7722,-3114.91363733424
7723,-3114.91363733424
7724,-3114.91363733424
7725,-3114.91363733424
7726,-3114.91363733424
7727,-3114.91363733424
7728,-3114.91363733424
7729,-3114.91363733424
7730,-3114.91363733424
7731,-3114.91363733424
7732,-3114.91363733424
7733,-3114.91363733424
7734,-3114.91363733424
7735,-3114.91363733424
7736,-3114.91363733424
7737,-3114.91363733424
7738,-3114.91363733424
7739,-3114.91363733424
7740,-3114.91363733424
7741,-3114.91363733424
7742,-3114.91363733424
7743,-3114.91363733424
7744,-3114.91363733424
7745,-3114.91363733424
7746,-3114.91363733424
7747,-3114.91363733424
7748,-3114.91363733424
7749,-3114.91363733424
7750,-3114.91363733424
7751,-3114.91363733424
7752,-3114.91363733424
7753,-3114.91363733424
7754,-3114.91363733424
7755,-3114.91363733424
7756,-3114.91363733424
7757,-3114.91363733424
7758,-3114.91363733424
7759,-3114.91363733424
7760,-3114.91363733424
7761,-3114.91363733424
7762,-3114.91363733424
7763,-3114.91363733424
7764,-3114.91363733424
7765,-3114.91363733424
7766,-3114.91363733424
7767,-3114.91363733424
7768,-3114.91363733424
7769,-3114.91363733424
7770,-3114.91363733424
7771,-3114.91363733424
7772,-3114.91363733424
7773,-3114.91363733424
7774,-3114.91363733424
7775,-3114.91363733424
7776,-3114.91363733424
7777,-3114.91363733424
7778,-3114.91363733424
7779,-3114.91363733424
7780,-3114.91363733424
7781,-3114.91363733424
7782,-3114.91363733424
7783,-3114.91363733424
7784,-3114.91363733424
7785,-3114.91363733424
7786,-3114.91363733424
7787,-3114.91363733424
7788,-3114.91363733424
7789,-3114.91363733424
7790,-3114.91363733424
7791,-3114.91363733424
7792,-3114.91363733424
7793,-3114.91363733424
7794,-3114.91363733424
7795,-3114.91363733424
7796,-3114.91363733424
7797,-3114.91363733424
7798,-3114.91363733424
7799,-3114.91363733424
7800,-3114.91363733424
7801,-3114.91363733424
7802,-3114.91363733424
7803,-3114.91363733424
7804,-3114.91363733424
7805,-3114.91363733424
7806,-3114.91363733424
7807,-3114.91363733424
7808,-3114.91363733424
7809,-3114.91363733424
7810,-3114.91363733424
7811,-3114.91363733424
7812,-3114.91363733424
7813,-3114.91363733424
7814,-3114.91363733424
7815,-3114.91363733424
7816,-3114.91363733424
7817,-3114.91363733424
7818,-3114.91363733424
7819,-3114.91363733424
7820,-3114.91363733424
7821,-3114.91363733424
7822,-3114.91363733424
7823,-3114.91363733424
7824,-3114.91363733424
7825,-3114.91363733424
7826,-3114.91363733424
7827,-3114.91363733424
7828,-3114.91363733424
7829,-3114.91363733424
7830,-3114.91363733424
7831,-3114.91363733424
7832,-3114.91363733424
7833,-3114.91363733424
7834,-3114.91363733424
7835,-3114.91363733424
7836,-3114.91363733424
7837,-3114.91363733424
7838,-3114.91363733424
7839,-3114.91363733424
7840,-3114.91363733424
7841,-3114.91363733424
7842,-3114.91363733424
7843,-3114.91363733424
7844,-3114.91363733424
7845,-3114.91363733424
7846,-3114.91363733424
7847,-3114.91363733424
7848,-3114.91363733424
7849,-3114.91363733424
7850,-3114.91363733424
7851,-3114.91363733424
7852,-3114.91363733424
7853,-3114.91363733424
7854,-3114.91363733424
7855,-3114.91363733424
7856,-3114.91363733424
7857,-3114.91363733424
7858,-3114.91363733424
7859,-3114.91363733424
7860,-3114.91363733424
7861,-3114.91363733424
7862,-3114.91363733424
7863,-3114.91363733424
7864,-3114.91363733424
7865,-3114.91363733424
7866,-3114.91363733424
7867,-3114.91363733424
7868,-3114.91363733424
7869,-3114.91363733424
7870,-3114.91363733424
7871,-3114.91363733424
7872,-3114.91363733424
7873,-3114.91363733424
7874,-3114.91363733424
7875,-3114.91363733424
7876,-3114.91363733424
7877,-3114.91363733424
7878,-3114.91363733424
7879,-3114.91363733424
7880,-3114.91363733424
7881,-3114.91363733424
7882,-3114.91363733424
7883,-3114.91363733424
7884,-3114.91363733424
7885,-3114.91363733424
7886,-3114.91363733424
7887,-3114.91363733424
7888,-3114.91363733424
7889,-3114.91363733424
7890,-3114.91363733424
7891,-3114.91363733424
7892,-3114.91363733424
7893,-3114.91363733424
7894,-3114.91363733424
7895,-3114.91363733424
7896,-3114.91363733424
7897,-3114.91363733424
7898,-3114.91363733424
7899,-3114.91363733424
7900,-3114.91363733424
7901,-3114.91363733424
7902,-3114.91363733424
7903,-3114.91363733424
7904,-3114.91363733424
7905,-3114.91363733424
7906,-3114.91363733424
7907,-3114.91363733424
7908,-3114.91363733424
7909,-3114.91363733424
7910,-3114.91363733424
7911,-3114.91363733424
7912,-3114.91363733424
7913,-3114.91363733424
7914,-3114.91363733424
7915,-3114.91363733424
7916,-3114.91363733424
7917,-3114.91363733424
7918,-3114.91363733424
7919,-3114.91363733424
7920,-3114.91363733424
7921,-3114.91363733424
7922,-3114.91363733424
7923,-3114.91363733424
7924,-3114.91363733424
7925,-3114.91363733424
7926,-3114.91363733424
7927,-3114.91363733424
7928,-3114.91363733424
7929,-3114.91363733424
7930,-3114.91363733424
7931,-3114.91363733424
7932,-3114.91363733424
7933,-3114.91363733424
7934,-3114.91363733424
7935,-3114.91363733424
7936,-3114.91363733424
7937,-3114.91363733424
7938,-3114.91363733424
7939,-3114.91363733424
7940,-3114.91363733424
7941,-3114.91363733424
7942,-3114.91363733424
7943,-3114.91363733424
7944,-3114.91363733424
7945,-3114.91363733424
7946,-3114.91363733424
7947,-3114.91363733424
7948,-3114.91363733424
7949,-3114.91363733424
7950,-3114.91363733424
7951,-3114.91363733424
7952,-3114.91363733424
7953,-3114.91363733424
7954,-3114.91363733424
7955,-3114.91363733424
7956,-3114.91363733424
7957,-3114.91363733424
7958,-3114.91363733424
7959,-3114.91363733424
7960,-3114.91363733424
7961,-3114.91363733424
7962,-3114.91363733424
7963,-3114.91363733424
7964,-3114.91363733424
7965,-3114.91363733424
7966,-3114.91363733424
7967,-3114.91363733424
7968,-3114.91363733424
7969,-3114.91363733424
7970,-3114.91363733424
7971,-3114.91363733424
7972,-3114.91363733424
7973,-3114.91363733424
7974,-3114.91363733424
7975,-3114.91363733424
7976,-3114.91363733424
7977,-3114.91363733424
7978,-3114.91363733424
7979,-3114.91363733424
7980,-3114.91363733424
7981,-3114.91363733424
7982,-3114.91363733424
7983,-3114.91363733424
7984,-3114.91363733424
7985,-3114.91363733424
7986,-3114.91363733424
7987,-3114.91363733424
7988,-3114.91363733424
7989,-3114.91363733424
7990,-3114.91363733424
7991,-3114.91363733424
7992,-3114.91363733424
7993,-3114.91363733424
7994,-3114.91363733424
7995,-3114.91363733424
7996,-3114.91363733424
7997,-3114.91363733424
7998,-3114.91363733424
7999,-3114.91363733424
8000,-3114.91363733424
8001,-3114.91363733424
8002,-3114.91363733424
8003,-3114.91363733424
8004,-3114.91363733424
8005,-3114.91363733424
8006,-3114.91363733424
8007,-3114.91363733424
8008,-3114.91363733424
8009,-3114.91363733424
8010,-3114.91363733424
8011,-3114.91363733424
8012,-3114.91363733424
8013,-3114.91363733424
8014,-3114.91363733424
8015,-3114.91363733424
8016,-3114.91363733424
8017,-3114.91363733424
8018,-3114.91363733424
